timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2021-07-24T21Z,16.4,,,1,,,46586
2021-07-24T22Z,17.1,,,1,,,46586
2021-07-24T23Z,17.3,,,1,,,46586
2021-07-25T00Z,16.1,,,1,,,46586
2021-07-25T01Z,16.1,,,1,,,46586
2021-07-25T02Z,16.3,,,1,,,46586
2021-07-25T03Z,16.2,,,1,,,46586
2021-07-25T04Z,16.2,,,1,,,46586
2021-07-25T05Z,16.2,,,1,,,46586
2021-07-25T06Z,17.2,,,1,,,46586
2021-07-25T07Z,18.6,,,1,,,46586
2021-07-25T08Z,21.5,,,1,,,46586
2021-07-25T09Z,20.6,,,1,,,46586
2021-07-25T10Z,21.8,,,1,,,46586
2021-07-25T11Z,23.1,,,1,,,46586
2021-07-25T12Z,23.2,,,1,,,46586
2021-07-25T13Z,22.8,,,1,,,46586
2021-07-25T14Z,21.3,,,1,,,46586
2021-07-25T15Z,21.1,,,1,,,46586
2021-07-25T16Z,21.2,,,1,,,46586
2021-07-25T17Z,19.7,,,1,,,46586
2021-07-25T18Z,20.4,,,1,,,46586
2021-07-25T19Z,19.7,,,1,,,46586
2021-07-25T20Z,19.0,,,1,,,46586
2021-07-25T21Z,18.9,,,1,,,46586
2021-07-25T22Z,18.4,,,1,,,46586
2021-07-25T23Z,17.3,,,1,,,46586
2021-07-26T00Z,17.3,,,1,,,46586
2021-07-26T01Z,17.4,,,1,,,46586
2021-07-26T02Z,17.3,,,1,,,46586
2021-07-26T03Z,17.3,,,1,,,46586
2021-07-26T04Z,17.1,,,1,,,46586
2021-07-26T05Z,17.4,,,1,,,46586
2021-07-26T06Z,17.9,,,1,,,46586
2021-07-26T07Z,19.6,,,1,,,46586
2021-07-26T08Z,20.4,,,1,,,46586
2021-07-26T09Z,21.7,,,1,,,46586
2021-07-26T10Z,23.1,,,1,,,46586
2021-07-26T11Z,23.3,,,1,,,46586
2021-07-26T12Z,24.4,,,1,,,46586
2021-07-26T13Z,25.3,,,1,,,46586
2021-07-26T14Z,25.7,,,1,,,46586
2021-07-26T15Z,25.2,,,1,,,46586
2021-07-26T16Z,24.5,,,1,,,46586
2021-07-26T17Z,23.8,,,1,,,46586
2021-07-26T18Z,19.2,,,1,,,46586
2021-07-26T19Z,16.8,,,1,,,46586
2021-07-26T20Z,17.2,,,1,,,46586
2021-07-26T21Z,17.4,,,1,,,46586
2021-07-26T22Z,17.4,,,1,,,46586
2021-07-26T23Z,17.2,,,1,,,46586
2021-07-27T00Z,16.8,,,1,,,46586
2021-07-27T01Z,16.1,,,1,,,46586
2021-07-27T02Z,16.2,,,1,,,46586
2021-07-27T03Z,15.8,,,1,,,46586
2021-07-27T04Z,15.2,,,1,,,46586
2021-07-27T05Z,15.9,,,1,,,46586
2021-07-27T06Z,16.5,,,1,,,46586
2021-07-27T07Z,19.0,,,1,,,46586
2021-07-27T08Z,20.8,,,1,,,46586
2021-07-27T09Z,21.4,,,1,,,46586
2021-07-27T10Z,22.7,,,1,,,46586
2021-07-27T11Z,24.3,,,1,,,46586
2021-07-27T12Z,23.8,,,1,,,46586
2021-07-27T13Z,25.2,,,1,,,46586
2021-07-27T14Z,25.6,,,1,,,46586
2021-07-27T15Z,25.2,,,1,,,46586
2021-07-27T16Z,24.6,,,1,,,46586
2021-07-27T17Z,24.4,,,1,,,46586
2021-07-27T18Z,23.5,,,1,,,46586
2021-07-27T19Z,23.0,,,1,,,46586
2021-07-27T20Z,22.1,,,1,,,46586
2021-07-27T21Z,22.4,,,1,,,46586
2021-07-27T22Z,20.2,,,1,,,46586
2021-07-27T23Z,19.8,,,1,,,46586
2021-07-28T00Z,19.3,,,1,,,46586
2021-07-28T01Z,18.5,,,1,,,46586
2021-07-28T02Z,18.1,,,1,,,46586
2021-07-28T03Z,17.9,,,1,,,46586
2021-07-28T04Z,17.5,,,1,,,46586
2021-07-28T05Z,17.2,,,1,,,46586
2021-07-28T06Z,18.3,,,1,,,46586
2021-07-28T07Z,19.0,,,1,,,46586
2021-07-28T08Z,19.8,,,1,,,46586
2021-07-28T09Z,18.9,,,1,,,46586
2021-07-28T10Z,17.6,,,1,,,46586
2021-07-28T11Z,17.3,,,1,,,46586
2021-07-28T12Z,19.1,,,1,,,46586
2021-07-28T13Z,19.2,,,1,,,46586
2021-07-28T14Z,19.0,,,1,,,46586
2021-07-28T15Z,19.3,,,1,,,46586
2021-07-28T16Z,20.2,,,1,,,46586
2021-07-28T17Z,19.9,,,1,,,46586
2021-07-28T18Z,20.3,,,1,,,46586
2021-07-28T19Z,19.4,,,1,,,46586
2021-07-28T20Z,18.5,,,1,,,46586
2021-07-28T21Z,18.3,,,1,,,46586
2021-07-28T22Z,17.5,,,1,,,46586
2021-07-28T23Z,17.2,,,1,,,46586
2021-07-29T00Z,16.7,,,1,,,46586
2021-07-29T01Z,15.5,,,1,,,46586
2021-07-29T02Z,16.2,,,1,,,46586
2021-07-29T03Z,16.3,,,1,,,46586
2021-07-29T04Z,16.2,,,1,,,46586
2021-07-29T05Z,16.6,,,1,,,46586
2021-07-29T06Z,17.3,,,1,,,46586
2021-07-29T07Z,19.3,,,1,,,46586
2021-07-29T08Z,20.8,,,1,,,46586
2021-07-29T09Z,21.9,,,1,,,46586
2021-07-29T10Z,23.1,,,1,,,46586
2021-07-29T11Z,23.6,,,1,,,46586
2021-07-29T12Z,23.5,,,1,,,46586
2021-07-29T13Z,23.9,,,1,,,46586
2021-07-29T14Z,24.9,,,1,,,46586
2021-07-29T15Z,25.8,,,1,,,46586
2021-07-29T16Z,24.9,,,1,,,46586
2021-07-29T17Z,24.8,,,1,,,46586
2021-07-29T18Z,23.8,,,1,,,46586
2021-07-29T19Z,22.1,,,1,,,46586
2021-07-29T20Z,19.3,,,1,,,46586
2021-07-29T21Z,17.7,,,1,,,46586
2021-07-29T22Z,16.8,,,1,,,46586
2021-07-29T23Z,16.5,,,1,,,46586
2021-07-30T00Z,16.4,,,1,,,46586
2021-07-30T01Z,15.9,,,1,,,46586
2021-07-30T02Z,15.9,,,1,,,46586
2021-07-30T03Z,15.7,,,1,,,46586
2021-07-30T04Z,15.3,,,1,,,46586
2021-07-30T05Z,15.8,,,1,,,46586
2021-07-30T06Z,17.6,,,1,,,46586
2021-07-30T07Z,19.9,,,1,,,46586
2021-07-30T08Z,22.6,,,1,,,46586
2021-07-30T09Z,23.7,,,1,,,46586
2021-07-30T10Z,26.0,,,1,,,46586
2021-07-30T11Z,25.9,,,1,,,46586
2021-07-30T12Z,26.9,,,1,,,46586
2021-07-30T13Z,28.0,,,1,,,46586
2021-07-30T14Z,27.8,,,1,,,46586
2021-07-30T15Z,28.6,,,1,,,46586
2021-07-30T16Z,28.5,,,1,,,46586
2021-07-30T17Z,27.4,,,1,,,46586
2021-07-30T18Z,26.6,,,1,,,46586
2021-07-30T19Z,19.8,,,1,,,46586
2021-07-30T20Z,18.9,,,1,,,46586
2021-07-30T21Z,18.5,,,1,,,46586
2021-07-30T22Z,18.9,,,1,,,46586
2021-07-30T23Z,19.0,,,1,,,46586
2021-07-31T00Z,18.0,,,1,,,46586
2021-07-31T01Z,16.8,,,1,,,46586
2021-07-31T02Z,16.9,,,1,,,46586
2021-07-31T03Z,17.1,,,1,,,46586
2021-07-31T04Z,16.8,,,1,,,46586
2021-07-31T05Z,17.1,,,1,,,46586
2021-07-31T06Z,18.4,,,1,,,46586
2021-07-31T07Z,19.7,,,1,,,46586
2021-07-31T08Z,20.2,,,1,,,46586
2021-07-31T09Z,20.7,,,1,,,46586
2021-07-31T10Z,20.9,,,1,,,46586
2021-07-31T11Z,21.2,,,1,,,46586
2021-07-31T12Z,21.8,,,1,,,46586
2021-07-31T13Z,22.6,,,1,,,46586
2021-07-31T14Z,21.7,,,1,,,46586
2021-07-31T15Z,22.1,,,1,,,46586
2021-07-31T16Z,22.1,,,1,,,46586
2021-07-31T17Z,21.8,,,1,,,46586
2021-07-31T18Z,21.2,,,1,,,46586
2021-07-31T19Z,20.5,,,1,,,46586
2021-07-31T20Z,20.2,,,1,,,46586
2021-07-31T21Z,19.6,,,1,,,46586
2021-07-31T22Z,18.5,,,1,,,46586
2021-07-31T23Z,18.4,,,1,,,46586
