timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2018-05-24T21Z,0.0,,,1,,,46579
2018-05-24T22Z,0.0,,,1,,,46579
2018-05-24T23Z,0.0,,,1,,,46579
2018-05-25T00Z,0.0,,,1,,,46579
2018-05-25T01Z,0.0,,,1,,,46579
2018-05-25T02Z,0.0,,,1,,,46579
2018-05-25T03Z,0.0,,,1,,,46579
2018-05-25T04Z,0.008,,,1,,,46579
2018-05-25T05Z,0.09,,,1,,,46579
2018-05-25T06Z,0.242,,,1,,,46579
2018-05-25T07Z,0.409,,,1,,,46579
2018-05-25T08Z,0.58,,,1,,,46579
2018-05-25T09Z,0.728,,,1,,,46579
2018-05-25T10Z,0.799,,,1,,,46579
2018-05-25T11Z,0.805,,,1,,,46579
2018-05-25T12Z,0.76,,,1,,,46579
2018-05-25T13Z,0.823,,,1,,,46579
2018-05-25T14Z,0.618,,,1,,,46579
2018-05-25T15Z,0.348,,,1,,,46579
2018-05-25T16Z,0.252,,,1,,,46579
2018-05-25T17Z,0.17,,,1,,,46579
2018-05-25T18Z,0.094,,,1,,,46579
2018-05-25T19Z,0.018,,,1,,,46579
2018-05-25T20Z,0.001,,,1,,,46579
2018-05-25T21Z,0.0,,,1,,,46579
2018-05-25T22Z,0.0,,,1,,,46579
2018-05-25T23Z,0.0,,,1,,,46579
2018-05-26T00Z,0.0,,,1,,,46579
2018-05-26T01Z,0.0,,,1,,,46579
2018-05-26T02Z,0.0,,,1,,,46579
2018-05-26T03Z,0.0,,,1,,,46579
2018-05-26T04Z,0.005,,,1,,,46579
2018-05-26T05Z,0.084,,,1,,,46579
2018-05-26T06Z,0.239,,,1,,,46579
2018-05-26T07Z,0.426,,,1,,,46579
2018-05-26T08Z,0.586,,,1,,,46579
2018-05-26T09Z,0.662,,,1,,,46579
2018-05-26T10Z,0.861,,,1,,,46579
2018-05-26T11Z,0.906,,,1,,,46579
2018-05-26T12Z,0.894,,,1,,,46579
2018-05-26T13Z,0.923,,,1,,,46579
2018-05-26T14Z,0.823,,,1,,,46579
2018-05-26T15Z,0.609,,,1,,,46579
2018-05-26T16Z,0.543,,,1,,,46579
2018-05-26T17Z,0.225,,,1,,,46579
2018-05-26T18Z,0.103,,,1,,,46579
2018-05-26T19Z,0.03,,,1,,,46579
2018-05-26T20Z,0.001,,,1,,,46579
2018-05-26T21Z,0.0,,,1,,,46579
2018-05-26T22Z,0.0,,,1,,,46579
2018-05-26T23Z,0.0,,,1,,,46579
2018-05-27T00Z,0.0,,,1,,,46579
2018-05-27T01Z,0.0,,,1,,,46579
2018-05-27T02Z,0.0,,,1,,,46579
2018-05-27T03Z,0.0,,,1,,,46579
2018-05-27T04Z,0.005,,,1,,,46579
2018-05-27T05Z,0.083,,,1,,,46579
2018-05-27T06Z,0.243,,,1,,,46579
2018-05-27T07Z,0.329,,,1,,,46579
2018-05-27T08Z,0.366,,,1,,,46579
2018-05-27T09Z,0.533,,,1,,,46579
2018-05-27T10Z,0.621,,,1,,,46579
2018-05-27T11Z,0.741,,,1,,,46579
2018-05-27T12Z,0.797,,,1,,,46579
2018-05-27T13Z,0.52,,,1,,,46579
2018-05-27T14Z,0.179,,,1,,,46579
2018-05-27T15Z,0.179,,,1,,,46579
2018-05-27T16Z,0.296,,,1,,,46579
2018-05-27T17Z,0.203,,,1,,,46579
2018-05-27T18Z,0.149,,,1,,,46579
2018-05-27T19Z,0.047,,,1,,,46579
2018-05-27T20Z,0.003,,,1,,,46579
2018-05-27T21Z,0.0,,,1,,,46579
2018-05-27T22Z,0.0,,,1,,,46579
2018-05-27T23Z,0.0,,,1,,,46579
2018-05-28T00Z,0.0,,,1,,,46579
2018-05-28T01Z,0.0,,,1,,,46579
2018-05-28T02Z,0.0,,,1,,,46579
2018-05-28T03Z,0.0,,,1,,,46579
2018-05-28T04Z,0.007,,,1,,,46579
2018-05-28T05Z,0.084,,,1,,,46579
2018-05-28T06Z,0.215,,,1,,,46579
2018-05-28T07Z,0.404,,,1,,,46579
2018-05-28T08Z,0.574,,,1,,,46579
2018-05-28T09Z,0.745,,,1,,,46579
2018-05-28T10Z,0.852,,,1,,,46579
2018-05-28T11Z,0.907,,,1,,,46579
2018-05-28T12Z,0.935,,,1,,,46579
2018-05-28T13Z,0.903,,,1,,,46579
2018-05-28T14Z,0.817,,,1,,,46579
2018-05-28T15Z,0.587,,,1,,,46579
2018-05-28T16Z,0.186,,,1,,,46579
2018-05-28T17Z,0.086,,,1,,,46579
2018-05-28T18Z,0.027,,,1,,,46579
2018-05-28T19Z,0.011,,,1,,,46579
2018-05-28T20Z,0.002,,,1,,,46579
2018-05-28T21Z,0.0,,,1,,,46579
2018-05-28T22Z,0.0,,,1,,,46579
2018-05-28T23Z,0.0,,,1,,,46579
2018-05-29T00Z,0.0,,,1,,,46579
2018-05-29T01Z,0.0,,,1,,,46579
2018-05-29T02Z,0.0,,,1,,,46579
2018-05-29T03Z,0.0,,,1,,,46579
2018-05-29T04Z,0.01,,,1,,,46579
2018-05-29T05Z,0.079,,,1,,,46579
2018-05-29T06Z,0.159,,,1,,,46579
2018-05-29T07Z,0.229,,,1,,,46579
2018-05-29T08Z,0.292,,,1,,,46579
2018-05-29T09Z,0.337,,,1,,,46579
2018-05-29T10Z,0.669,,,1,,,46579
2018-05-29T11Z,0.498,,,1,,,46579
2018-05-29T12Z,0.385,,,1,,,46579
2018-05-29T13Z,0.432,,,1,,,46579
2018-05-29T14Z,0.434,,,1,,,46579
2018-05-29T15Z,0.391,,,1,,,46579
2018-05-29T16Z,0.406,,,1,,,46579
2018-05-29T17Z,0.373,,,1,,,46579
2018-05-29T18Z,0.204,,,1,,,46579
2018-05-29T19Z,0.044,,,1,,,46579
2018-05-29T20Z,0.002,,,1,,,46579
2018-05-29T21Z,0.0,,,1,,,46579
2018-05-29T22Z,0.0,,,1,,,46579
2018-05-29T23Z,0.0,,,1,,,46579
2018-05-30T00Z,0.0,,,1,,,46579
2018-05-30T01Z,0.0,,,1,,,46579
2018-05-30T02Z,0.0,,,1,,,46579
2018-05-30T03Z,0.0,,,1,,,46579
2018-05-30T04Z,0.006,,,1,,,46579
2018-05-30T05Z,0.077,,,1,,,46579
2018-05-30T06Z,0.161,,,1,,,46579
2018-05-30T07Z,0.424,,,1,,,46579
2018-05-30T08Z,0.595,,,1,,,46579
2018-05-30T09Z,0.741,,,1,,,46579
2018-05-30T10Z,0.847,,,1,,,46579
2018-05-30T11Z,0.893,,,1,,,46579
2018-05-30T12Z,0.929,,,1,,,46579
2018-05-30T13Z,0.904,,,1,,,46579
2018-05-30T14Z,0.817,,,1,,,46579
2018-05-30T15Z,0.689,,,1,,,46579
2018-05-30T16Z,0.508,,,1,,,46579
2018-05-30T17Z,0.316,,,1,,,46579
2018-05-30T18Z,0.106,,,1,,,46579
2018-05-30T19Z,0.02,,,1,,,46579
2018-05-30T20Z,0.0,,,1,,,46579
2018-05-30T21Z,0.0,,,1,,,46579
2018-05-30T22Z,0.0,,,1,,,46579
2018-05-30T23Z,0.0,,,1,,,46579
2018-05-31T00Z,0.0,,,1,,,46579
2018-05-31T01Z,0.0,,,1,,,46579
2018-05-31T02Z,0.0,,,1,,,46579
2018-05-31T03Z,0.0,,,1,,,46579
2018-05-31T04Z,0.004,,,1,,,46579
2018-05-31T05Z,0.101,,,1,,,46579
2018-05-31T06Z,0.226,,,1,,,46579
2018-05-31T07Z,0.494,,,1,,,46579
2018-05-31T08Z,0.618,,,1,,,46579
2018-05-31T09Z,0.735,,,1,,,46579
2018-05-31T10Z,0.851,,,1,,,46579
2018-05-31T11Z,0.851,,,1,,,46579
2018-05-31T12Z,0.672,,,1,,,46579
2018-05-31T13Z,0.519,,,1,,,46579
2018-05-31T14Z,0.468,,,1,,,46579
2018-05-31T15Z,0.416,,,1,,,46579
2018-05-31T16Z,0.118,,,1,,,46579
2018-05-31T17Z,0.016,,,1,,,46579
2018-05-31T18Z,0.003,,,1,,,46579
2018-05-31T19Z,0.003,,,1,,,46579
2018-05-31T20Z,0.001,,,1,,,46579
2018-05-31T21Z,0.0,,,1,,,46579
2018-05-31T22Z,0.0,,,1,,,46579
2018-05-31T23Z,0.0,,,1,,,46579
