reference_time,kind,model_id,code_version,lead_lo,lead_hi,n,n_forecast,mae,rmse,bias,crps,mae_persistence,mae_diurnal,pit_mean,pit_le_q0.01,pit_le_q0.05,pit_le_q0.25,pit_le_q0.5,pit_le_q0.75,pit_le_q0.95,pit_le_q0.99,scored_at,schema_version
2026-08-31 10:00:00+00:00,live,1c7a531768d8,56988dd5c0f8,72,96,24,24,0.412540229161581,0.4988425030120344,0.40875166257222534,0.29101420465310424,0.6625,0.39583333333333304,0.3259402420855622,0.0,0.0,0.375,0.9583333333333334,1.0,1.0,1.0,2026-09-10 11:12:59.218366+00:00,v1
2026-08-31 15:00:00+00:00,replay,1c7a531768d8,65a5c571a83d,0,24,24,24,0.1315163612365716,0.14914718097886484,0.03023284276326506,0.11543275738557161,1.0083333333333326,0.3416666666666666,0.475656019937233,0.0,0.0,0.0,0.6666666666666666,0.9583333333333334,1.0,1.0,2026-09-10 11:12:59.231444+00:00,v1
2026-08-31 15:00:00+00:00,replay,1c7a531768d8,65a5c571a83d,24,48,24,24,0.31213401158650705,0.3861288138626709,0.026559257507323537,0.21905202976862578,1.224999999999999,0.5000000000000004,0.47695462750031964,0.0,0.0,0.08333333333333333,0.6666666666666666,0.7916666666666666,1.0,1.0,2026-09-10 11:12:59.231444+00:00,v1
2026-08-31 15:00:00+00:00,replay,1c7a531768d8,65a5c571a83d,48,72,24,24,0.43740329742431633,0.5029647290355019,0.43483775456746415,0.28144662994543707,1.487499999999999,0.645833333333333,0.28745780896361756,0.0,0.0,0.5,0.9583333333333334,1.0,1.0,1.0,2026-09-10 11:12:59.231444+00:00,v1
2026-08-31 15:00:00+00:00,replay,1c7a531768d8,65a5c571a83d,72,96,24,24,0.4190019925435388,0.4819268075789717,0.3131145477294924,0.28720926370620736,1.1708333333333327,0.28749999999999964,0.3559390913596836,0.0,0.0,0.2916666666666667,0.8333333333333334,1.0,1.0,1.0,2026-09-10 11:12:59.231444+00:00,v1
2026-08-31 18:00:00+00:00,live,1c7a531768d8,f8adaa2f71f3,0,24,24,24,0.12251164118448903,0.15718184050062778,-0.037561480204263344,0.11546789800326036,0.6708333333333342,0.3625,0.5407619502340656,0.0,0.0,0.0,0.5,0.875,1.0,1.0,2026-09-10 11:12:59.245002+00:00,v1
2026-08-31 18:00:00+00:00,live,1c7a531768d8,f8adaa2f71f3,24,48,24,24,0.31364324887593664,0.4233531926105297,-0.09619021415710449,0.23819251923561122,0.8625000000000004,0.5791666666666672,0.5427652569159864,0.0,0.0,0.0,0.5416666666666666,0.75,0.9583333333333334,1.0,2026-09-10 11:12:59.245002+00:00,v1
2026-08-31 18:00:00+00:00,live,1c7a531768d8,f8adaa2f71f3,48,72,24,24,0.27776091893513993,0.3270861070964036,0.18619607289632167,0.20533864278793343,1.0958333333333339,0.6958333333333332,0.40357492075248613,0.0,0.0,0.16666666666666666,0.7083333333333334,1.0,1.0,1.0,2026-09-10 11:12:59.245002+00:00,v1
2026-08-31 18:00:00+00:00,live,1c7a531768d8,f8adaa2f71f3,72,96,24,24,0.3238046646118164,0.39407589909926527,-0.1257223129272466,0.2394668264389038,0.8166666666666672,0.22499999999999978,0.5494842731518906,0.0,0.0,0.041666666666666664,0.375,0.8333333333333334,1.0,1.0,2026-09-10 11:12:59.245002+00:00,v1
2026-08-31 22:00:00+00:00,live,1c7a531768d8,c7e19ee6961c,0,24,24,24,0.12157896359761604,0.1556154651522381,0.050411240259806256,0.1201595709323885,0.3375000000000001,0.3499999999999999,0.446818620474005,0.0,0.0,0.125,0.625,1.0,1.0,1.0,2026-09-10 11:12:59.258497+00:00,v1
2026-08-31 22:00:00+00:00,live,1c7a531768d8,c7e19ee6961c,24,48,24,24,0.3002861022949224,0.4006337202715075,-0.14656171798706094,0.23021891172726971,0.3750000000000003,0.6125000000000004,0.5745377685580939,0.0,0.0,0.0,0.4166666666666667,0.75,0.9583333333333334,1.0,2026-09-10 11:12:59.258497+00:00,v1
2026-08-31 22:00:00+00:00,live,1c7a531768d8,c7e19ee6961c,48,72,24,24,0.37857096989949507,0.42308803371878034,0.3354200681050618,0.2415813309192657,0.679166666666667,0.7999999999999997,0.32882270747396564,0.0,0.0,0.4583333333333333,0.875,1.0,1.0,1.0,2026-09-10 11:12:59.258497+00:00,v1
2026-08-31 22:00:00+00:00,live,1c7a531768d8,c7e19ee6961c,72,96,24,24,0.20122084617614786,0.23996620320486428,0.07667409578959121,0.19611026101907095,0.5583333333333337,0.17083333333333295,0.4565533845206156,0.0,0.0,0.041666666666666664,0.6666666666666666,1.0,1.0,1.0,2026-09-10 11:12:59.258497+00:00,v1
